Begin,End,Label,Type,Speaker
0.84,1.44,nei,words,021370
1.56,1.82,það,words,021370
1.82,2.24,kom,words,021370
2.24,2.56,mér,words,021370
2.64,3.51,svolítið,words,021370
3.51,3.7,á,words,021370
3.73,4.6,óvart,words,021370
0.84,1.0,n,phones,021370
1.0,1.44,eiː,phones,021370
1.56,1.57,θ,phones,021370
1.57,1.81,aː,phones,021370
1.81,1.82,ð,phones,021370
1.82,1.95,kʰ,phones,021370
1.95,2.07,ɔː,phones,021370
2.07,2.24,m,phones,021370
2.24,2.29,m,phones,021370
2.29,2.38,j,phones,021370
2.38,2.51,ɛː,phones,021370
2.51,2.56,r,phones,021370
2.64,2.88,s,phones,021370
2.88,2.9,v,phones,021370
2.9,3.02,ɔː,phones,021370
3.02,3.09,l,phones,021370
3.09,3.25,i,phones,021370
3.25,3.3,t,phones,021370
3.3,3.41,ɪ,phones,021370
3.41,3.51,ð,phones,021370
3.51,3.7,auː,phones,021370
3.73,4.05,ouː,phones,021370
4.05,4.07,v,phones,021370
4.07,4.18,a,phones,021370
4.18,4.32,r̥,phones,021370
4.32,4.6,t,phones,021370
