Begin,End,Label,Type,Speaker
0.83,1.35,hann,words,025654
1.35,1.75,veiddi,words,025654
1.75,2.47,fisk,words,025654
2.5,2.75,en,words,025654
2.75,2.79,þau,words,025654
3.12,3.56,veiddu,words,025654
3.56,4.3,humar,words,025654
0.83,0.98,h,phones,025654
0.98,1.07,a,phones,025654
1.07,1.35,n,phones,025654
1.35,1.37,v,phones,025654
1.37,1.55,ei,phones,025654
1.55,1.71,t,phones,025654
1.71,1.75,ɪ,phones,025654
1.75,1.9,f,phones,025654
1.9,2.08,ɪ,phones,025654
2.08,2.29,s,phones,025654
2.29,2.47,k,phones,025654
2.5,2.61,ɛ,phones,025654
2.61,2.75,n,phones,025654
2.75,2.76,θ,phones,025654
2.76,2.79,œyː,phones,025654
3.12,3.18,v,phones,025654
3.18,3.34,ei,phones,025654
3.34,3.47,t,phones,025654
3.47,3.56,ʏ,phones,025654
3.56,3.63,h,phones,025654
3.63,3.84,ʏː,phones,025654
3.84,3.96,m,phones,025654
3.96,4.09,a,phones,025654
4.09,4.3,r,phones,025654
