Begin,End,Label,Type,Speaker
0.12,4.02,framburðaræfingarnar,words,024579
4.59,4.83,eru,words,024579
5.15,6.14,skemmtilegar,words,024579
0.12,0.5,f,phones,024579
0.5,0.51,r,phones,024579
0.51,0.73,a,phones,024579
0.73,0.92,m,phones,024579
0.92,0.97,p,phones,024579
0.97,1.02,ʏ,phones,024579
1.02,1.67,r,phones,024579
1.67,1.7,ð,phones,024579
1.7,2.01,a,phones,024579
2.01,2.59,r,phones,024579
2.59,2.71,aiː,phones,024579
2.71,2.73,v,phones,024579
2.73,2.78,i,phones,024579
2.78,3.26,ŋ,phones,024579
3.26,3.32,k,phones,024579
3.32,3.5,a,phones,024579
3.5,3.6,t,phones,024579
3.6,3.65,n,phones,024579
3.65,3.93,a,phones,024579
3.93,4.02,r,phones,024579
4.59,4.77,ɛː,phones,024579
4.77,4.78,r,phones,024579
4.78,4.83,ʏ,phones,024579
5.15,5.42,s,phones,024579
5.42,5.48,c,phones,024579
5.48,5.55,ɛ,phones,024579
5.55,5.65,m̥,phones,024579
5.65,5.78,t,phones,024579
5.78,5.81,ɪ,phones,024579
5.81,5.96,l,phones,024579
5.96,6.06,ɛ,phones,024579
6.06,6.08,ɣ,phones,024579
6.08,6.11,a,phones,024579
6.11,6.14,r,phones,024579
