Begin,End,Label,Type,Speaker
1.33,1.69,loftið,words,027080
1.69,1.86,er,words,027080
1.86,2.27,heitt,words,027080
2.27,2.38,í,words,027080
2.38,3.22,vaðlaheiðargöngum,words,027080
1.33,1.42,l,phones,027080
1.42,1.49,ɔ,phones,027080
1.49,1.6,f,phones,027080
1.6,1.65,t,phones,027080
1.65,1.68,ɪ,phones,027080
1.68,1.69,ð,phones,027080
1.69,1.83,ɛː,phones,027080
1.83,1.86,r,phones,027080
1.86,1.99,h,phones,027080
1.99,2.05,ei,phones,027080
2.05,2.21,h,phones,027080
2.21,2.27,t,phones,027080
2.27,2.38,iː,phones,027080
2.38,2.4,v,phones,027080
2.4,2.54,a,phones,027080
2.54,2.57,ð,phones,027080
2.57,2.6,l,phones,027080
2.6,2.64,a,phones,027080
2.64,2.67,h,phones,027080
2.67,2.71,ei,phones,027080
2.71,2.77,ð,phones,027080
2.77,2.83,a,phones,027080
2.83,3.04,r,phones,027080
3.04,3.07,k,phones,027080
3.07,3.1,œy,phones,027080
3.1,3.13,ŋ,phones,027080
3.13,3.16,k,phones,027080
3.16,3.19,ʏ,phones,027080
3.19,3.22,m,phones,027080
