Begin,End,Label,Type,Speaker
0.83,1.02,góðan,words,025513
1.02,1.06,og,words,025513
1.06,1.35,blessaðan,words,025513
1.35,1.63,daginn,words,025513
1.63,1.86,maggi,words,025513
1.86,2.11,minn,words,025513
0.83,0.9,k,phones,025513
0.9,0.93,ouː,phones,025513
0.93,0.94,ð,phones,025513
0.94,0.97,a,phones,025513
0.97,1.02,n,phones,025513
1.02,1.05,ɔː,phones,025513
1.05,1.06,ɣ,phones,025513
1.06,1.1,p,phones,025513
1.1,1.15,l,phones,025513
1.15,1.18,ɛ,phones,025513
1.18,1.25,s,phones,025513
1.25,1.28,a,phones,025513
1.28,1.29,ð,phones,025513
1.29,1.32,a,phones,025513
1.32,1.35,n,phones,025513
1.35,1.4,t,phones,025513
1.4,1.51,aiː,phones,025513
1.51,1.54,j,phones,025513
1.54,1.57,ɪ,phones,025513
1.57,1.63,n,phones,025513
1.63,1.67,m,phones,025513
1.67,1.76,a,phones,025513
1.76,1.82,c,phones,025513
1.82,1.86,ɪ,phones,025513
1.86,1.91,m,phones,025513
1.91,1.95,ɪ,phones,025513
1.95,2.11,n,phones,025513
