Begin,End,Label,Type,Speaker
1.44,1.85,verði,words,013675
1.85,1.97,þér,words,013675
1.97,2.05,að,words,013675
2.05,2.56,góðu,words,013675
1.44,1.55,v,phones,013675
1.55,1.64,ɛ,phones,013675
1.64,1.65,r,phones,013675
1.65,1.73,ð,phones,013675
1.73,1.85,ɪ,phones,013675
1.85,1.86,θ,phones,013675
1.86,1.92,j,phones,013675
1.92,1.96,ɛː,phones,013675
1.96,1.97,r,phones,013675
1.97,2.04,aː,phones,013675
2.04,2.05,ð,phones,013675
2.05,2.1,k,phones,013675
2.1,2.22,ouː,phones,013675
2.22,2.28,ð,phones,013675
2.28,2.56,ʏ,phones,013675
