Begin,End,Label,Type,Speaker
0.75,1.09,heiða,words,024252
1.09,1.39,segir,words,024252
1.39,1.73,góðan,words,024252
1.73,2.15,daginn,words,024252
0.75,0.84,h,phones,024252
0.84,0.98,eiː,phones,024252
0.98,1.02,ð,phones,024252
1.02,1.09,a,phones,024252
1.09,1.18,s,phones,024252
1.18,1.24,eiː,phones,024252
1.24,1.28,j,phones,024252
1.28,1.32,ɪ,phones,024252
1.32,1.39,r,phones,024252
1.39,1.44,k,phones,024252
1.44,1.56,ouː,phones,024252
1.56,1.62,ð,phones,024252
1.62,1.68,a,phones,024252
1.68,1.73,n,phones,024252
1.73,1.77,t,phones,024252
1.77,1.87,aiː,phones,024252
1.87,1.97,j,phones,024252
1.97,2.01,ɪ,phones,024252
2.01,2.15,n,phones,024252
