Begin,End,Label,Type,Speaker
0.63,1.23,hittumst,words,026427
1.23,1.53,klukkan,words,026427
1.53,1.78,hálf,words,026427
1.78,2.19,sjö,words,026427
0.63,0.72,h,phones,026427
0.72,0.77,ɪ,phones,026427
0.77,0.87,h,phones,026427
0.87,0.94,t,phones,026427
0.94,0.97,ʏ,phones,026427
0.97,1.08,m,phones,026427
1.08,1.14,s,phones,026427
1.14,1.23,t,phones,026427
1.23,1.28,k,phones,026427
1.28,1.31,l,phones,026427
1.31,1.35,ʏ,phones,026427
1.35,1.38,h,phones,026427
1.38,1.44,k,phones,026427
1.44,1.48,a,phones,026427
1.48,1.53,n,phones,026427
1.53,1.62,h,phones,026427
1.62,1.68,au,phones,026427
1.68,1.76,l,phones,026427
1.76,1.78,v,phones,026427
1.78,1.96,s,phones,026427
1.96,2.06,j,phones,026427
2.06,2.19,œː,phones,026427
