Begin,End,Label,Type,Speaker
0.95,1.58,atli,words,024535
1.58,1.84,býr,words,024535
1.84,2.03,á,words,024535
2.03,2.79,vopnafirði,words,024535
0.95,1.19,a,phones,024535
1.19,1.28,t,phones,024535
1.28,1.32,h,phones,024535
1.32,1.37,t,phones,024535
1.37,1.44,l,phones,024535
1.44,1.58,ɪ,phones,024535
1.58,1.64,p,phones,024535
1.64,1.83,iː,phones,024535
1.83,1.84,r,phones,024535
1.84,2.03,auː,phones,024535
2.03,2.05,v,phones,024535
2.05,2.16,ɔ,phones,024535
2.16,2.29,h,phones,024535
2.29,2.32,p,phones,024535
2.32,2.37,n,phones,024535
2.37,2.43,a,phones,024535
2.43,2.51,f,phones,024535
2.51,2.58,ɪ,phones,024535
2.58,2.59,r,phones,024535
2.59,2.68,ð,phones,024535
2.68,2.79,ɪ,phones,024535
