Begin,End,Label,Type,Speaker
0.28,0.43,það,words,024753
0.43,0.49,er,words,024753
0.49,0.9,íslenskt,words,024753
0.9,1.59,fyrirtæki,words,024753
0.28,0.29,θ,phones,024753
0.29,0.35,aː,phones,024753
0.35,0.43,ð,phones,024753
0.43,0.48,ɛː,phones,024753
0.48,0.49,r,phones,024753
0.49,0.59,i,phones,024753
0.59,0.64,s,phones,024753
0.64,0.72,t,phones,024753
0.72,0.75,l,phones,024753
0.75,0.76,ɛ,phones,024753
0.76,0.79,n,phones,024753
0.79,0.84,s,phones,024753
0.84,0.9,t,phones,024753
0.9,0.94,f,phones,024753
0.94,1.07,ɪː,phones,024753
1.07,1.08,r,phones,024753
1.08,1.13,ɪ,phones,024753
1.13,1.17,r,phones,024753
1.17,1.23,t,phones,024753
1.23,1.33,aiː,phones,024753
1.33,1.37,c,phones,024753
1.37,1.59,ɪ,phones,024753
