Begin,End,Label,Type,Speaker
0.5,1.0,leiðin,words,021349
1.05,1.31,liggur,words,021349
1.34,1.71,milli,words,021349
1.71,2.3,þórsmerkur,words,021349
2.3,2.37,og,words,021349
2.37,3.17,landmannalauga,words,021349
0.5,0.58,l,phones,021349
0.58,0.73,eiː,phones,021349
0.73,0.79,ð,phones,021349
0.79,0.83,ɪ,phones,021349
0.83,1.0,n,phones,021349
1.05,1.14,l,phones,021349
1.14,1.2,ɪ,phones,021349
1.2,1.25,k,phones,021349
1.25,1.28,ʏ,phones,021349
1.28,1.31,r,phones,021349
1.34,1.44,m,phones,021349
1.44,1.49,ɪ,phones,021349
1.49,1.56,t,phones,021349
1.56,1.59,l,phones,021349
1.59,1.71,ɪ,phones,021349
1.71,1.72,θ,phones,021349
1.72,1.8,ou,phones,021349
1.8,1.88,r̥,phones,021349
1.88,1.96,s,phones,021349
1.96,2.01,m,phones,021349
2.01,2.07,ɛ,phones,021349
2.07,2.16,r̥,phones,021349
2.16,2.22,k,phones,021349
2.22,2.26,ʏ,phones,021349
2.26,2.3,r,phones,021349
2.3,2.35,ɔː,phones,021349
2.35,2.37,ɣ,phones,021349
2.37,2.43,l,phones,021349
2.43,2.49,a,phones,021349
2.49,2.62,n,phones,021349
2.62,2.65,t,phones,021349
2.65,2.69,m,phones,021349
2.69,2.72,a,phones,021349
2.72,2.77,n,phones,021349
2.77,2.85,a,phones,021349
2.85,2.9,l,phones,021349
2.9,2.98,œyː,phones,021349
2.98,3.0,ɣ,phones,021349
3.0,3.17,a,phones,021349
