Begin,End,Label,Type,Speaker
0.81,1.17,hún,words,024535
1.17,1.54,vinnur,words,024535
1.54,1.63,hjá,words,024535
1.63,2.3,íslenskri,words,024535
2.3,3.27,erfðagreiningu,words,024535
0.81,0.94,h,phones,024535
0.94,1.06,uː,phones,024535
1.06,1.17,n,phones,024535
1.17,1.19,v,phones,024535
1.19,1.29,ɪ,phones,024535
1.29,1.41,n,phones,024535
1.41,1.47,ʏ,phones,024535
1.47,1.54,r,phones,024535
1.54,1.55,ç,phones,024535
1.55,1.63,auː,phones,024535
1.63,1.86,i,phones,024535
1.86,1.91,s,phones,024535
1.91,1.98,t,phones,024535
1.98,2.02,l,phones,024535
2.02,2.06,ɛ,phones,024535
2.06,2.09,n,phones,024535
2.09,2.17,s,phones,024535
2.17,2.22,k,phones,024535
2.22,2.23,r,phones,024535
2.23,2.3,ɪ,phones,024535
2.3,2.46,ɛ,phones,024535
2.46,2.47,r,phones,024535
2.47,2.59,ð,phones,024535
2.59,2.74,a,phones,024535
2.74,2.8,k,phones,024535
2.8,2.81,r,phones,024535
2.81,2.95,eiː,phones,024535
2.95,3.0,n,phones,024535
3.0,3.04,i,phones,024535
3.04,3.11,ŋ,phones,024535
3.11,3.15,k,phones,024535
3.15,3.27,ʏ,phones,024535
