Begin,End,Label,Type,Speaker
0.28,0.35,ég,words,030221
0.35,0.65,slökkti,words,030221
0.65,0.68,á,words,030221
0.68,1.19,lampanum,words,030221
0.28,0.32,j,phones,030221
0.32,0.33,ɛː,phones,030221
0.33,0.35,ɣ,phones,030221
0.35,0.38,s,phones,030221
0.38,0.42,t,phones,030221
0.42,0.46,l,phones,030221
0.46,0.51,œ,phones,030221
0.51,0.57,x,phones,030221
0.57,0.62,t,phones,030221
0.62,0.65,ɪ,phones,030221
0.65,0.68,auː,phones,030221
0.68,0.71,l,phones,030221
0.71,0.74,a,phones,030221
0.74,0.84,m̥,phones,030221
0.84,0.89,p,phones,030221
0.89,0.93,a,phones,030221
0.93,0.97,n,phones,030221
0.97,1.02,ʏ,phones,030221
1.02,1.19,m,phones,030221
