Begin,End,Label,Type,Speaker
0.21,0.3,ég,words,024836
0.3,0.67,heyri,words,024836
0.67,0.97,ekki,words,024836
0.97,1.31,í,words,024836
1.31,1.536,ykkur,words,024836
0.21,0.27,j,phones,024836
0.27,0.28,ɛː,phones,024836
0.28,0.3,ɣ,phones,024836
0.3,0.33,h,phones,024836
0.33,0.51,eiː,phones,024836
0.51,0.52,r,phones,024836
0.52,0.67,ɪ,phones,024836
0.67,0.76,ɛ,phones,024836
0.76,0.85,h,phones,024836
0.85,0.93,c,phones,024836
0.93,0.97,ɪ,phones,024836
0.97,1.31,iː,phones,024836
1.31,1.34,ɪ,phones,024836
1.34,1.44,h,phones,024836
1.44,1.5,k,phones,024836
1.5,1.51,ʏ,phones,024836
1.51,1.536,r,phones,024836
