Begin,End,Label,Type,Speaker
0.27,0.38,við,words,028853
0.38,0.62,ætlum,words,028853
0.62,0.69,að,words,028853
0.69,0.89,fá,words,028853
1.07,1.38,tvo,words,028853
1.49,2.33,latte,words,028853
2.49,2.61,og,words,028853
2.61,2.79,eina,words,028853
2.79,3.18,kökusneið,words,028853
0.27,0.33,v,phones,028853
0.33,0.37,ɪː,phones,028853
0.37,0.38,ð,phones,028853
0.38,0.42,ai,phones,028853
0.42,0.46,h,phones,028853
0.46,0.51,t,phones,028853
0.51,0.54,l,phones,028853
0.54,0.58,ʏ,phones,028853
0.58,0.62,m,phones,028853
0.62,0.68,aː,phones,028853
0.68,0.69,ð,phones,028853
0.69,0.81,f,phones,028853
0.81,0.89,auː,phones,028853
1.07,1.14,t,phones,028853
1.14,1.16,v,phones,028853
1.16,1.38,ɔː,phones,028853
1.49,1.86,l,phones,028853
1.86,1.93,a,phones,028853
1.93,2.07,h,phones,028853
2.07,2.19,t,phones,028853
2.19,2.33,ɛ,phones,028853
2.49,2.59,ɔː,phones,028853
2.59,2.61,ɣ,phones,028853
2.61,2.68,eiː,phones,028853
2.68,2.72,n,phones,028853
2.72,2.79,a,phones,028853
2.79,2.87,kʰ,phones,028853
2.87,2.95,œː,phones,028853
2.95,3.0,k,phones,028853
3.0,3.03,ʏ,phones,028853
3.03,3.07,s,phones,028853
3.07,3.12,t,phones,028853
3.12,3.16,n,phones,028853
3.16,3.17,ei,phones,028853
3.17,3.18,ð,phones,028853
