Begin,End,Label,Type,Speaker
2.57,3.02,bankinn,words,021346
3.02,3.12,er,words,021346
3.12,3.5,langt,words,021346
3.5,3.61,í,words,021346
3.61,4.08,burtu,words,021346
2.57,2.62,p,phones,021346
2.62,2.7,au,phones,021346
2.7,2.85,ɲ̊,phones,021346
2.85,2.91,c,phones,021346
2.91,2.96,ɪ,phones,021346
2.96,3.02,n,phones,021346
3.02,3.09,ɛː,phones,021346
3.09,3.12,r,phones,021346
3.12,3.19,l,phones,021346
3.19,3.24,au,phones,021346
3.24,3.44,ŋ̊,phones,021346
3.44,3.5,t,phones,021346
3.5,3.61,iː,phones,021346
3.61,3.65,p,phones,021346
3.65,3.71,ʏ,phones,021346
3.71,3.88,r̥,phones,021346
3.88,3.93,t,phones,021346
3.93,4.08,ʏ,phones,021346
