Begin,End,Label,Type,Speaker
0.17,0.56,hvað,words,024582
0.56,1.18,kostar,words,024582
1.18,1.74,þetta,words,024582
0.17,0.22,k,phones,024582
0.22,0.24,v,phones,024582
0.24,0.55,aː,phones,024582
0.55,0.56,ð,phones,024582
0.56,0.66,kʰ,phones,024582
0.66,0.74,ɔ,phones,024582
0.74,0.88,s,phones,024582
0.88,0.93,t,phones,024582
0.93,0.99,a,phones,024582
0.99,1.18,r,phones,024582
1.18,1.19,θ,phones,024582
1.19,1.28,ɛ,phones,024582
1.28,1.45,h,phones,024582
1.45,1.53,t,phones,024582
1.53,1.74,a,phones,024582
