Begin,End,Label,Type,Speaker
0.34,0.48,við,words,021349
0.48,0.85,förum,words,021349
0.85,0.93,úr,words,021349
0.93,1.4,skónum,words,021349
0.34,0.38,v,phones,021349
0.38,0.47,ɪː,phones,021349
0.47,0.48,ð,phones,021349
0.48,0.56,f,phones,021349
0.56,0.7,œː,phones,021349
0.7,0.71,r,phones,021349
0.71,0.8,ʏ,phones,021349
0.8,0.85,m,phones,021349
0.85,0.89,uː,phones,021349
0.89,0.93,r,phones,021349
0.93,1.0,s,phones,021349
1.0,1.06,k,phones,021349
1.06,1.2,ouː,phones,021349
1.2,1.27,n,phones,021349
1.27,1.3,ʏ,phones,021349
1.3,1.4,m,phones,021349
