Begin,End,Label,Type,Speaker
0.34,0.46,það,words,025754
0.46,0.67,verða,words,025754
0.67,1.24,umbreytingar,words,025754
1.24,1.34,í,words,025754
1.34,1.74,veðrinu,words,025754
0.34,0.35,θ,phones,025754
0.35,0.45,aː,phones,025754
0.45,0.46,ð,phones,025754
0.46,0.48,v,phones,025754
0.48,0.53,ɛ,phones,025754
0.53,0.54,r,phones,025754
0.54,0.6,ð,phones,025754
0.6,0.67,a,phones,025754
0.67,0.75,ʏ,phones,025754
0.75,0.83,m,phones,025754
0.83,0.87,p,phones,025754
0.87,0.88,r,phones,025754
0.88,0.94,ɛ,phones,025754
0.94,1.0,j,phones,025754
1.0,1.05,t,phones,025754
1.05,1.1,i,phones,025754
1.1,1.15,ŋ,phones,025754
1.15,1.19,k,phones,025754
1.19,1.23,a,phones,025754
1.23,1.24,r,phones,025754
1.24,1.34,iː,phones,025754
1.34,1.36,v,phones,025754
1.36,1.41,ɛ,phones,025754
1.41,1.52,ð,phones,025754
1.52,1.53,r,phones,025754
1.53,1.6,ɪ,phones,025754
1.6,1.67,n,phones,025754
1.67,1.74,ʏ,phones,025754
