Begin,End,Label,Type,Speaker
1.59,2.27,skáld,words,024599
2.46,2.72,er,words,024599
2.81,3.18,einhver,words,024599
3.18,3.52,sem,words,024599
3.56,3.94,yrkir,words,024599
3.94,4.28,ljóð,words,024599
1.59,1.75,s,phones,024599
1.75,1.83,k,phones,024599
1.83,2.03,au,phones,024599
2.03,2.06,l,phones,024599
2.06,2.27,t,phones,024599
2.46,2.61,ɛː,phones,024599
2.61,2.72,r,phones,024599
2.81,2.91,ei,phones,024599
2.91,3.0,ŋ̊,phones,024599
3.0,3.11,k,phones,024599
3.11,3.13,v,phones,024599
3.13,3.17,ɛ,phones,024599
3.17,3.18,r,phones,024599
3.18,3.35,s,phones,024599
3.35,3.4,ɛː,phones,024599
3.4,3.52,m,phones,024599
3.56,3.64,ɪ,phones,024599
3.64,3.73,r̥,phones,024599
3.73,3.8,c,phones,024599
3.8,3.85,ɪ,phones,024599
3.85,3.94,r,phones,024599
3.94,4.02,l,phones,024599
4.02,4.07,j,phones,024599
4.07,4.22,ouː,phones,024599
4.22,4.28,ð,phones,024599
