Begin,End,Label,Type,Speaker
0.54,0.91,okkur,words,027280
0.91,1.28,vantar,words,027280
1.28,1.72,marga,words,027280
1.72,2.28,stóla,words,027280
2.28,2.39,og,words,027280
2.39,2.86,margar,words,027280
2.86,3.37,tölvur,words,027280
0.54,0.66,ɔ,phones,027280
0.66,0.74,h,phones,027280
0.74,0.79,k,phones,027280
0.79,0.85,ʏ,phones,027280
0.85,0.91,r,phones,027280
0.91,0.93,v,phones,027280
0.93,1.03,a,phones,027280
1.03,1.16,n̥,phones,027280
1.16,1.22,t,phones,027280
1.22,1.27,a,phones,027280
1.27,1.28,r,phones,027280
1.28,1.41,m,phones,027280
1.41,1.56,a,phones,027280
1.56,1.62,r,phones,027280
1.62,1.67,k,phones,027280
1.67,1.72,a,phones,027280
1.72,1.84,s,phones,027280
1.84,1.9,t,phones,027280
1.9,2.05,ouː,phones,027280
2.05,2.16,l,phones,027280
2.16,2.28,a,phones,027280
2.28,2.37,ɔː,phones,027280
2.37,2.39,ɣ,phones,027280
2.39,2.47,m,phones,027280
2.47,2.57,a,phones,027280
2.57,2.68,r,phones,027280
2.68,2.74,k,phones,027280
2.74,2.79,a,phones,027280
2.79,2.86,r,phones,027280
2.86,2.94,tʰ,phones,027280
2.94,3.01,œ,phones,027280
3.01,3.15,l,phones,027280
3.15,3.17,v,phones,027280
3.17,3.23,ʏ,phones,027280
3.23,3.37,r,phones,027280
