Begin,End,Label,Type,Speaker
0.87,1.27,hann,words,025654
1.38,1.98,talar,words,025654
2.1,3.18,táknmál,words,025654
0.87,1.0,h,phones,025654
1.0,1.08,a,phones,025654
1.08,1.27,n,phones,025654
1.38,1.45,tʰ,phones,025654
1.45,1.68,aː,phones,025654
1.68,1.82,l,phones,025654
1.82,1.92,a,phones,025654
1.92,1.98,r,phones,025654
2.1,2.19,tʰ,phones,025654
2.19,2.29,au,phones,025654
2.29,2.38,h,phones,025654
2.38,2.59,k,phones,025654
2.59,2.74,m,phones,025654
2.74,2.93,au,phones,025654
2.93,3.18,l,phones,025654
