Begin,End,Label,Type,Speaker
0.9,1.63,haustfríið,words,027752
1.63,1.75,er,words,027752
1.75,1.87,í,words,027752
1.87,2.45,október,words,027752
0.9,0.93,h,phones,027752
0.93,1.02,œy,phones,027752
1.02,1.13,s,phones,027752
1.13,1.2,t,phones,027752
1.2,1.27,f,phones,027752
1.27,1.28,r,phones,027752
1.28,1.41,iː,phones,027752
1.41,1.48,j,phones,027752
1.48,1.62,ɪ,phones,027752
1.62,1.63,ð,phones,027752
1.63,1.74,ɛː,phones,027752
1.74,1.75,r,phones,027752
1.75,1.87,iː,phones,027752
1.87,1.98,ɔ,phones,027752
1.98,2.1,x,phones,027752
2.1,2.19,t,phones,027752
2.19,2.26,ou,phones,027752
2.26,2.32,p,phones,027752
2.32,2.4,ɛ,phones,027752
2.4,2.45,r,phones,027752
