Begin,End,Label,Type,Speaker
0.92,1.56,atli,words,031048
1.59,1.8,býr,words,031048
1.8,2.05,á,words,031048
2.05,2.8,vopnafirði,words,031048
0.92,1.12,a,phones,031048
1.12,1.21,t,phones,031048
1.21,1.24,h,phones,031048
1.24,1.28,t,phones,031048
1.28,1.35,l,phones,031048
1.35,1.56,ɪ,phones,031048
1.59,1.64,p,phones,031048
1.64,1.79,iː,phones,031048
1.79,1.8,r,phones,031048
1.8,2.05,auː,phones,031048
2.05,2.07,v,phones,031048
2.07,2.15,ɔ,phones,031048
2.15,2.23,h,phones,031048
2.23,2.29,p,phones,031048
2.29,2.37,n,phones,031048
2.37,2.42,a,phones,031048
2.42,2.49,f,phones,031048
2.49,2.56,ɪ,phones,031048
2.56,2.57,r,phones,031048
2.57,2.68,ð,phones,031048
2.68,2.8,ɪ,phones,031048
