Begin,End,Label,Type,Speaker
0.69,1.58,skáld,words,025073
1.89,2.15,er,words,025073
2.18,2.81,einhver,words,025073
2.81,3.1,sem,words,025073
3.1,3.62,yrkir,words,025073
3.62,4.18,ljóð,words,025073
0.69,0.94,s,phones,025073
0.94,0.99,k,phones,025073
0.99,1.17,au,phones,025073
1.17,1.43,l,phones,025073
1.43,1.58,t,phones,025073
1.89,2.05,ɛː,phones,025073
2.05,2.15,r,phones,025073
2.18,2.3,ei,phones,025073
2.3,2.52,ŋ̊,phones,025073
2.52,2.64,k,phones,025073
2.64,2.66,v,phones,025073
2.66,2.8,ɛ,phones,025073
2.8,2.81,r,phones,025073
2.81,2.96,s,phones,025073
2.96,3.02,ɛː,phones,025073
3.02,3.1,m,phones,025073
3.1,3.28,ɪ,phones,025073
3.28,3.46,r̥,phones,025073
3.46,3.53,c,phones,025073
3.53,3.57,ɪ,phones,025073
3.57,3.62,r,phones,025073
3.62,3.72,l,phones,025073
3.72,3.79,j,phones,025073
3.79,3.93,ouː,phones,025073
3.93,4.18,ð,phones,025073
