Begin,End,Label,Type,Speaker
0.44,0.7,viltu,words,015706
0.7,1.09,mjólk,words,015706
1.09,1.19,í,words,015706
1.19,1.53,kaffið,words,015706
0.44,0.48,v,phones,015706
0.48,0.52,ɪ,phones,015706
0.52,0.54,l̥,phones,015706
0.54,0.67,t,phones,015706
0.67,0.7,ʏ,phones,015706
0.7,0.78,m,phones,015706
0.78,0.85,j,phones,015706
0.85,0.89,ou,phones,015706
0.89,1.03,l̥,phones,015706
1.03,1.09,k,phones,015706
1.09,1.19,iː,phones,015706
1.19,1.26,kʰ,phones,015706
1.26,1.32,a,phones,015706
1.32,1.45,f,phones,015706
1.45,1.52,ɪ,phones,015706
1.52,1.53,ð,phones,015706
