Begin,End,Label,Type,Speaker
1.58,2.01,góðan,words,021366
2.01,2.43,dag,words,021366
2.79,3.02,hvað,words,021366
3.02,3.38,kostar,words,021366
3.38,3.96,miðinn,words,021366
1.58,1.65,k,phones,021366
1.65,1.77,ouː,phones,021366
1.77,1.87,ð,phones,021366
1.87,1.92,a,phones,021366
1.92,2.01,n,phones,021366
2.01,2.05,t,phones,021366
2.05,2.24,aː,phones,021366
2.24,2.43,ɣ,phones,021366
2.79,2.88,k,phones,021366
2.88,2.9,v,phones,021366
2.9,3.01,aː,phones,021366
3.01,3.02,ð,phones,021366
3.02,3.09,kʰ,phones,021366
3.09,3.15,ɔ,phones,021366
3.15,3.25,s,phones,021366
3.25,3.31,t,phones,021366
3.31,3.37,a,phones,021366
3.37,3.38,r,phones,021366
3.38,3.48,m,phones,021366
3.48,3.65,ɪː,phones,021366
3.65,3.7,ð,phones,021366
3.7,3.78,ɪ,phones,021366
3.78,3.96,n,phones,021366
