Begin,End,Label,Type,Speaker
0.4,0.82,hinkraðu,words,021349
0.82,1.35,aðeins,words,021349
1.38,1.43,og,words,021349
1.43,1.9,syngdu,words,021349
1.9,2.15,eitt,words,021349
2.15,2.35,lag,words,021349
2.35,2.64,enn,words,021349
0.4,0.43,h,phones,021349
0.43,0.49,i,phones,021349
0.49,0.6,ŋ̊,phones,021349
0.6,0.66,k,phones,021349
0.66,0.67,r,phones,021349
0.67,0.74,a,phones,021349
0.74,0.78,ð,phones,021349
0.78,0.82,ʏ,phones,021349
0.82,0.99,aː,phones,021349
0.99,1.04,ð,phones,021349
1.04,1.13,ei,phones,021349
1.13,1.21,n,phones,021349
1.21,1.35,s,phones,021349
1.38,1.41,ɔː,phones,021349
1.41,1.43,ɣ,phones,021349
1.43,1.55,s,phones,021349
1.55,1.65,i,phones,021349
1.65,1.76,ŋ,phones,021349
1.76,1.82,t,phones,021349
1.82,1.9,ʏ,phones,021349
1.9,1.99,ei,phones,021349
1.99,2.11,h,phones,021349
2.11,2.15,t,phones,021349
2.15,2.22,l,phones,021349
2.22,2.33,aː,phones,021349
2.33,2.35,ɣ,phones,021349
2.35,2.49,ɛ,phones,021349
2.49,2.64,n,phones,021349
