Begin,End,Label,Type,Speaker
1.14,1.28,nei,words,025517
2.13,2.47,það,words,025517
2.47,2.73,kom,words,025517
2.73,2.94,mér,words,025517
2.94,3.54,svolítið,words,025517
3.54,3.61,á,words,025517
3.61,4.23,óvart,words,025517
1.14,1.17,n,phones,025517
1.17,1.28,eiː,phones,025517
2.13,2.14,θ,phones,025517
2.14,2.46,aː,phones,025517
2.46,2.47,ð,phones,025517
2.47,2.56,kʰ,phones,025517
2.56,2.68,ɔː,phones,025517
2.68,2.73,m,phones,025517
2.73,2.76,m,phones,025517
2.76,2.86,j,phones,025517
2.86,2.93,ɛː,phones,025517
2.93,2.94,r,phones,025517
2.94,3.1,s,phones,025517
3.1,3.12,v,phones,025517
3.12,3.21,ɔː,phones,025517
3.21,3.24,l,phones,025517
3.24,3.38,i,phones,025517
3.38,3.45,t,phones,025517
3.45,3.49,ɪ,phones,025517
3.49,3.54,ð,phones,025517
3.54,3.61,auː,phones,025517
3.61,3.64,ouː,phones,025517
3.64,3.66,v,phones,025517
3.66,3.72,a,phones,025517
3.72,4.2,r̥,phones,025517
4.2,4.23,t,phones,025517
