Begin,End,Label,Type,Speaker
1.09,1.41,hann,words,021366
1.41,1.59,er,words,021366
1.59,1.9,fimm,words,021366
1.9,2.28,árum,words,021366
2.32,2.71,yngri,words,021366
2.71,2.87,en,words,021366
2.87,3.2,hún,words,021366
1.09,1.25,h,phones,021366
1.25,1.33,a,phones,021366
1.33,1.41,n,phones,021366
1.41,1.46,ɛː,phones,021366
1.46,1.59,r,phones,021366
1.59,1.64,f,phones,021366
1.64,1.75,ɪ,phones,021366
1.75,1.9,m,phones,021366
1.9,2.13,auː,phones,021366
2.13,2.14,r,phones,021366
2.14,2.2,ʏ,phones,021366
2.2,2.28,m,phones,021366
2.32,2.44,i,phones,021366
2.44,2.55,ŋ,phones,021366
2.55,2.6,k,phones,021366
2.6,2.61,r,phones,021366
2.61,2.71,ɪ,phones,021366
2.71,2.79,ɛ,phones,021366
2.79,2.87,n,phones,021366
2.87,2.95,h,phones,021366
2.95,3.08,uː,phones,021366
3.08,3.2,n,phones,021366
