Begin,End,Label,Type,Speaker
1.03,1.39,segðu,words,022096
1.39,1.95,honum,words,022096
1.95,2.1,að,words,022096
2.1,2.58,koma,words,022096
2.58,2.99,klukkan,words,022096
2.99,3.39,sjö,words,022096
1.03,1.13,s,phones,022096
1.13,1.3,ei,phones,022096
1.3,1.32,ɣ,phones,022096
1.32,1.35,ð,phones,022096
1.35,1.39,ʏ,phones,022096
1.39,1.5,h,phones,022096
1.5,1.62,ɔː,phones,022096
1.62,1.69,n,phones,022096
1.69,1.86,ʏ,phones,022096
1.86,1.95,m,phones,022096
1.95,2.09,aː,phones,022096
2.09,2.1,ð,phones,022096
2.1,2.18,kʰ,phones,022096
2.18,2.31,ɔː,phones,022096
2.31,2.36,m,phones,022096
2.36,2.58,a,phones,022096
2.58,2.61,k,phones,022096
2.61,2.65,l,phones,022096
2.65,2.71,ʏ,phones,022096
2.71,2.8,h,phones,022096
2.8,2.86,k,phones,022096
2.86,2.95,a,phones,022096
2.95,2.99,n,phones,022096
2.99,3.19,s,phones,022096
3.19,3.27,j,phones,022096
3.27,3.39,œː,phones,022096
