Begin,End,Label,Type,Speaker
1.29,1.61,nonni,words,024599
1.61,2.02,nennti,words,024599
2.02,2.39,ekki,words,024599
2.39,2.43,að,words,024599
2.43,2.7,fara,words,024599
2.73,3.04,þangað,words,024599
3.79,3.89,það,words,024599
3.89,4.03,var,words,024599
4.03,4.31,svo,words,024599
4.31,4.63,langt,words,024599
4.63,4.71,í,words,024599
4.71,5.13,burtu,words,024599
1.29,1.34,n,phones,024599
1.34,1.37,ɔ,phones,024599
1.37,1.46,n,phones,024599
1.46,1.61,ɪ,phones,024599
1.61,1.7,n,phones,024599
1.7,1.78,ɛ,phones,024599
1.78,1.88,n̥,phones,024599
1.88,1.94,t,phones,024599
1.94,2.02,ɪ,phones,024599
2.02,2.09,ɛ,phones,024599
2.09,2.25,h,phones,024599
2.25,2.36,c,phones,024599
2.36,2.39,ɪ,phones,024599
2.39,2.42,aː,phones,024599
2.42,2.43,ð,phones,024599
2.43,2.54,f,phones,024599
2.54,2.57,aː,phones,024599
2.57,2.58,r,phones,024599
2.58,2.7,a,phones,024599
2.73,2.74,θ,phones,024599
2.74,2.81,au,phones,024599
2.81,2.88,ŋ,phones,024599
2.88,2.93,k,phones,024599
2.93,3.03,a,phones,024599
3.03,3.04,ð,phones,024599
3.79,3.8,θ,phones,024599
3.8,3.88,aː,phones,024599
3.88,3.89,ð,phones,024599
3.89,3.91,v,phones,024599
3.91,4.02,aː,phones,024599
4.02,4.03,r,phones,024599
4.03,4.21,s,phones,024599
4.21,4.23,v,phones,024599
4.23,4.31,ɔː,phones,024599
4.31,4.4,l,phones,024599
4.4,4.49,au,phones,024599
4.49,4.59,ŋ̊,phones,024599
4.59,4.63,t,phones,024599
4.63,4.71,iː,phones,024599
4.71,4.78,p,phones,024599
4.78,4.81,ʏ,phones,024599
4.81,4.9,r̥,phones,024599
4.9,5.01,t,phones,024599
5.01,5.13,ʏ,phones,024599
