Begin,End,Label,Type,Speaker
0.47,0.66,hann,words,021354
0.66,0.77,var,words,021354
0.77,1.41,prestssonur,words,021354
1.41,1.51,og,words,021354
1.51,1.79,ólst,words,021354
1.79,1.96,upp,words,021354
1.96,2.01,á,words,021354
2.01,2.65,norðurlandi,words,021354
0.47,0.57,h,phones,021354
0.57,0.6,a,phones,021354
0.6,0.66,n,phones,021354
0.66,0.68,v,phones,021354
0.68,0.71,aː,phones,021354
0.71,0.77,r,phones,021354
0.77,0.83,pʰ,phones,021354
0.83,0.84,r,phones,021354
0.84,0.91,ɛ,phones,021354
0.91,0.94,s,phones,021354
0.94,0.97,t,phones,021354
0.97,1.11,s,phones,021354
1.11,1.16,ɔː,phones,021354
1.16,1.22,n,phones,021354
1.22,1.28,ʏ,phones,021354
1.28,1.41,r,phones,021354
1.41,1.49,ɔː,phones,021354
1.49,1.51,ɣ,phones,021354
1.51,1.58,ou,phones,021354
1.58,1.68,l,phones,021354
1.68,1.73,s,phones,021354
1.73,1.79,t,phones,021354
1.79,1.83,ʏ,phones,021354
1.83,1.91,h,phones,021354
1.91,1.96,p,phones,021354
1.96,2.01,auː,phones,021354
2.01,2.09,n,phones,021354
2.09,2.14,ɔ,phones,021354
2.14,2.21,r,phones,021354
2.21,2.24,ð,phones,021354
2.24,2.27,ʏ,phones,021354
2.27,2.28,r,phones,021354
2.28,2.34,l,phones,021354
2.34,2.39,a,phones,021354
2.39,2.49,n,phones,021354
2.49,2.54,t,phones,021354
2.54,2.65,ɪ,phones,021354
