Begin,End,Label,Type,Speaker
1.17,1.32,ég,words,021366
1.32,1.79,keypti,words,021366
1.79,2.18,nýjan,words,021366
2.18,3.01,snjallsíma,words,021366
3.01,3.1,í,words,021366
3.1,3.61,gær,words,021366
1.17,1.25,j,phones,021366
1.25,1.3,ɛː,phones,021366
1.3,1.32,ɣ,phones,021366
1.32,1.44,cʰ,phones,021366
1.44,1.53,ei,phones,021366
1.53,1.67,f,phones,021366
1.67,1.75,t,phones,021366
1.75,1.79,ɪ,phones,021366
1.79,1.89,n,phones,021366
1.89,2.01,iː,phones,021366
2.01,2.07,j,phones,021366
2.07,2.11,a,phones,021366
2.11,2.18,n,phones,021366
2.18,2.23,s,phones,021366
2.23,2.32,t,phones,021366
2.32,2.35,n,phones,021366
2.35,2.4,j,phones,021366
2.4,2.45,a,phones,021366
2.45,2.54,l,phones,021366
2.54,2.74,s,phones,021366
2.74,2.82,i,phones,021366
2.82,2.91,m,phones,021366
2.91,3.01,a,phones,021366
3.01,3.1,iː,phones,021366
3.1,3.18,c,phones,021366
3.18,3.38,aiː,phones,021366
3.38,3.61,r,phones,021366
