Begin,End,Label,Type,Speaker
0.89,1.36,otti,words,030221
1.36,1.85,óttast,words,030221
1.85,2.07,ekki,words,030221
2.48,2.59,neitt,words,030221
0.89,0.95,ɔ,phones,030221
0.95,1.15,h,phones,030221
1.15,1.21,t,phones,030221
1.21,1.36,ɪ,phones,030221
1.36,1.41,ou,phones,030221
1.41,1.44,h,phones,030221
1.44,1.64,t,phones,030221
1.64,1.81,a,phones,030221
1.81,1.84,s,phones,030221
1.84,1.85,t,phones,030221
1.85,1.86,ɛ,phones,030221
1.86,1.89,h,phones,030221
1.89,1.94,c,phones,030221
1.94,2.07,ɪ,phones,030221
2.48,2.52,n,phones,030221
2.52,2.53,ei,phones,030221
2.53,2.56,h,phones,030221
2.56,2.59,t,phones,030221
