Begin,End,Label,Type,Speaker
0.24,0.46,ég,words,025266
0.46,0.72,fer,words,025266
0.72,0.83,úr,words,025266
0.83,1.09,peysunni,words,025266
0.24,0.37,j,phones,025266
0.37,0.42,ɛː,phones,025266
0.42,0.46,ɣ,phones,025266
0.46,0.54,f,phones,025266
0.54,0.69,ɛː,phones,025266
0.69,0.72,r,phones,025266
0.72,0.76,uː,phones,025266
0.76,0.83,r,phones,025266
0.83,0.89,pʰ,phones,025266
0.89,1.01,eiː,phones,025266
1.01,1.04,s,phones,025266
1.04,1.05,ʏ,phones,025266
1.05,1.06,n,phones,025266
1.06,1.09,ɪ,phones,025266
