Begin,End,Label,Type,Speaker
0.58,0.79,það,words,024874
0.79,0.88,er,words,024874
0.88,1.67,falleg,words,024874
1.67,2.0,leið,words,024874
2.13,2.45,sem,words,024874
2.48,2.72,heitir,words,024874
2.72,3.33,laugavegur,words,024874
0.58,0.59,θ,phones,024874
0.59,0.64,aː,phones,024874
0.64,0.79,ð,phones,024874
0.79,0.84,ɛː,phones,024874
0.84,0.88,r,phones,024874
0.88,0.93,f,phones,024874
0.93,1.09,a,phones,024874
1.09,1.28,t,phones,024874
1.28,1.36,l,phones,024874
1.36,1.65,ɛ,phones,024874
1.65,1.67,ɣ,phones,024874
1.67,1.75,l,phones,024874
1.75,1.99,eiː,phones,024874
1.99,2.0,ð,phones,024874
2.13,2.16,s,phones,024874
2.16,2.19,ɛː,phones,024874
2.19,2.45,m,phones,024874
2.48,2.51,h,phones,024874
2.51,2.54,eiː,phones,024874
2.54,2.61,t,phones,024874
2.61,2.64,ɪ,phones,024874
2.64,2.72,r,phones,024874
2.72,2.75,l,phones,024874
2.75,2.9,œyː,phones,024874
2.9,2.92,ɣ,phones,024874
2.92,2.98,a,phones,024874
2.98,3.0,v,phones,024874
3.0,3.24,ɛː,phones,024874
3.24,3.26,ɣ,phones,024874
3.26,3.3,ʏ,phones,024874
3.3,3.33,r,phones,024874
