Begin,End,Label,Type,Speaker
0.82,1.02,ég,words,024836
1.02,1.42,fer,words,024836
1.49,1.62,í,words,024836
1.62,2.46,fyrramálið,words,024836
0.82,0.9,j,phones,024836
0.9,0.95,ɛː,phones,024836
0.95,1.02,ɣ,phones,024836
1.02,1.13,f,phones,024836
1.13,1.33,ɛː,phones,024836
1.33,1.42,r,phones,024836
1.49,1.62,iː,phones,024836
1.62,1.72,f,phones,024836
1.72,1.77,ɪ,phones,024836
1.77,1.87,r,phones,024836
1.87,1.94,a,phones,024836
1.94,2.03,m,phones,024836
2.03,2.12,auː,phones,024836
2.12,2.21,l,phones,024836
2.21,2.45,ɪ,phones,024836
2.45,2.46,ð,phones,024836
