Begin,End,Label,Type,Speaker
0.23,0.63,bogi,words,024897
0.63,0.82,hefur,words,024897
0.82,1.19,áhuga,words,024897
1.19,1.26,á,words,024897
1.26,2.02,tónlist,words,024897
0.23,0.29,p,phones,024897
0.29,0.38,ɔː,phones,024897
0.38,0.56,j,phones,024897
0.56,0.63,ɪ,phones,024897
0.63,0.67,h,phones,024897
0.67,0.75,ɛː,phones,024897
0.75,0.77,v,phones,024897
0.77,0.81,ʏ,phones,024897
0.81,0.82,r,phones,024897
0.82,1.01,auː,phones,024897
1.01,1.1,h,phones,024897
1.1,1.14,ʏ,phones,024897
1.14,1.16,ɣ,phones,024897
1.16,1.19,a,phones,024897
1.19,1.26,auː,phones,024897
1.26,1.34,tʰ,phones,024897
1.34,1.43,ou,phones,024897
1.43,1.48,n,phones,024897
1.48,1.57,l,phones,024897
1.57,1.64,ɪ,phones,024897
1.64,1.74,s,phones,024897
1.74,2.02,t,phones,024897
