Begin,End,Label,Type,Speaker
0.53,0.66,það,words,021349
0.66,0.78,er,words,021349
0.78,1.17,falleg,words,021349
1.17,1.55,leið,words,021349
1.65,1.88,sem,words,021349
1.88,2.12,heitir,words,021349
2.12,2.77,laugavegur,words,021349
0.53,0.54,θ,phones,021349
0.54,0.62,aː,phones,021349
0.62,0.66,ð,phones,021349
0.66,0.7,ɛː,phones,021349
0.7,0.78,r,phones,021349
0.78,0.83,f,phones,021349
0.83,0.95,a,phones,021349
0.95,1.0,t,phones,021349
1.0,1.05,l,phones,021349
1.05,1.15,ɛ,phones,021349
1.15,1.17,ɣ,phones,021349
1.17,1.21,l,phones,021349
1.21,1.54,eiː,phones,021349
1.54,1.55,ð,phones,021349
1.65,1.77,s,phones,021349
1.77,1.81,ɛː,phones,021349
1.81,1.88,m,phones,021349
1.88,1.92,h,phones,021349
1.92,2.0,eiː,phones,021349
2.0,2.04,t,phones,021349
2.04,2.09,ɪ,phones,021349
2.09,2.12,r,phones,021349
2.12,2.2,l,phones,021349
2.2,2.34,œyː,phones,021349
2.34,2.36,ɣ,phones,021349
2.36,2.46,a,phones,021349
2.46,2.48,v,phones,021349
2.48,2.58,ɛ,phones,021349
2.58,2.6,ɣ,phones,021349
2.6,2.72,ʏ,phones,021349
2.72,2.77,r,phones,021349
