Begin,End,Label,Type,Speaker
0.81,0.93,er,words,017866
0.93,1.39,heimilt,words,017866
1.39,1.44,að,words,017866
1.44,1.91,ráðstafa,words,017866
1.91,2.42,barninu,words,017866
2.42,2.45,á,words,017866
2.45,2.93,heimili,words,017866
2.93,3.19,sem,words,017866
3.19,3.53,talið,words,017866
3.53,3.63,er,words,017866
3.63,4.15,heilbrigt,words,017866
4.15,4.21,og,words,017866
4.21,4.68,gott,words,017866
0.81,0.9,ɛː,phones,017866
0.9,0.93,r,phones,017866
0.93,1.0,h,phones,017866
1.0,1.12,eiː,phones,017866
1.12,1.21,m,phones,017866
1.21,1.24,ɪ,phones,017866
1.24,1.26,l̥,phones,017866
1.26,1.39,t,phones,017866
1.39,1.43,aː,phones,017866
1.43,1.44,ð,phones,017866
1.44,1.46,r,phones,017866
1.46,1.59,au,phones,017866
1.59,1.6,ð,phones,017866
1.6,1.69,s,phones,017866
1.69,1.75,t,phones,017866
1.75,1.8,a,phones,017866
1.8,1.82,v,phones,017866
1.82,1.91,a,phones,017866
1.91,1.98,p,phones,017866
1.98,2.05,a,phones,017866
2.05,2.19,t,phones,017866
2.19,2.23,n,phones,017866
2.23,2.27,ɪ,phones,017866
2.27,2.34,n,phones,017866
2.34,2.42,ʏ,phones,017866
2.42,2.45,auː,phones,017866
2.45,2.54,h,phones,017866
2.54,2.63,eiː,phones,017866
2.63,2.73,m,phones,017866
2.73,2.77,ɪ,phones,017866
2.77,2.88,l,phones,017866
2.88,2.93,ɪ,phones,017866
2.93,3.05,s,phones,017866
3.05,3.08,ɛː,phones,017866
3.08,3.19,m,phones,017866
3.19,3.28,tʰ,phones,017866
3.28,3.39,aː,phones,017866
3.39,3.48,l,phones,017866
3.48,3.52,ɪ,phones,017866
3.52,3.53,ð,phones,017866
3.53,3.6,ɛː,phones,017866
3.6,3.63,r,phones,017866
3.63,3.71,h,phones,017866
3.71,3.74,ei,phones,017866
3.74,3.9,l,phones,017866
3.9,3.99,p,phones,017866
3.99,4.0,r,phones,017866
4.0,4.03,ɪ,phones,017866
4.03,4.1,x,phones,017866
4.1,4.15,t,phones,017866
4.15,4.18,ɔː,phones,017866
4.18,4.21,ɣ,phones,017866
4.21,4.28,k,phones,017866
4.28,4.34,ɔ,phones,017866
4.34,4.49,h,phones,017866
4.49,4.68,t,phones,017866
