Begin,End,Label,Type,Speaker
0.25,0.42,eða,words,017900
0.42,0.62,tók,words,017900
0.62,0.73,hún,words,017900
0.73,0.94,þetta,words,017900
0.94,1.13,svona,words,017900
1.13,1.39,nærri,words,017900
1.39,1.64,sér,words,017900
1.64,1.78,fyrir,words,017900
1.78,1.94,hönd,words,017900
1.94,2.23,systur,words,017900
2.23,2.55,sinnar,words,017900
0.25,0.33,ɛː,phones,017900
0.33,0.36,ð,phones,017900
0.36,0.42,a,phones,017900
0.42,0.49,tʰ,phones,017900
0.49,0.59,ouː,phones,017900
0.59,0.62,k,phones,017900
0.62,0.65,h,phones,017900
0.65,0.69,uː,phones,017900
0.69,0.73,n,phones,017900
0.73,0.74,θ,phones,017900
0.74,0.79,ɛ,phones,017900
0.79,0.86,h,phones,017900
0.86,0.91,t,phones,017900
0.91,0.94,a,phones,017900
0.94,1.02,s,phones,017900
1.02,1.04,v,phones,017900
1.04,1.07,ɔː,phones,017900
1.07,1.1,n,phones,017900
1.1,1.13,a,phones,017900
1.13,1.21,n,phones,017900
1.21,1.31,ai,phones,017900
1.31,1.32,r,phones,017900
1.32,1.39,ɪ,phones,017900
1.39,1.49,s,phones,017900
1.49,1.52,j,phones,017900
1.52,1.6,ɛː,phones,017900
1.6,1.64,r,phones,017900
1.64,1.67,f,phones,017900
1.67,1.7,ɪː,phones,017900
1.7,1.71,r,phones,017900
1.71,1.75,ɪ,phones,017900
1.75,1.78,r,phones,017900
1.78,1.81,h,phones,017900
1.81,1.84,œ,phones,017900
1.84,1.88,n,phones,017900
1.88,1.94,t,phones,017900
1.94,2.01,s,phones,017900
2.01,2.07,ɪ,phones,017900
2.07,2.13,s,phones,017900
2.13,2.19,t,phones,017900
2.19,2.22,ʏ,phones,017900
2.22,2.23,r,phones,017900
2.23,2.31,s,phones,017900
2.31,2.35,ɪ,phones,017900
2.35,2.47,n,phones,017900
2.47,2.5,a,phones,017900
2.5,2.55,r,phones,017900
