Begin,End,Label,Type,Speaker
0.64,0.96,hvað,words,013019
0.96,1.84,seldirðu,words,013019
1.84,2.61,konuna,words,013019
2.73,3.3,þína,words,013019
3.33,3.75,fyrir,words,013019
3.75,4.31,mikið,words,013019
0.64,0.74,k,phones,013019
0.74,0.76,v,phones,013019
0.76,0.95,aː,phones,013019
0.95,0.96,ð,phones,013019
0.96,1.84,spn,phones,013019
1.84,1.94,kʰ,phones,013019
1.94,2.08,ɔː,phones,013019
2.08,2.23,n,phones,013019
2.23,2.26,ʏ,phones,013019
2.26,2.46,n,phones,013019
2.46,2.61,a,phones,013019
2.73,2.74,θ,phones,013019
2.74,2.83,iː,phones,013019
2.83,3.07,n,phones,013019
3.07,3.3,a,phones,013019
3.33,3.47,f,phones,013019
3.47,3.6,ɪː,phones,013019
3.6,3.61,r,phones,013019
3.61,3.74,ɪ,phones,013019
3.74,3.75,r,phones,013019
3.75,3.87,m,phones,013019
3.87,4.05,ɪː,phones,013019
4.05,4.18,c,phones,013019
4.18,4.3,ɪ,phones,013019
4.3,4.31,ð,phones,013019
