Begin,End,Label,Type,Speaker
0.63,0.96,var,words,016316
0.96,1.43,varan,words,016316
1.43,1.86,búin,words,016316
1.86,2.15,til,words,016316
2.15,2.53,af,words,016316
2.53,3.06,börnum,words,016316
3.06,3.36,sem,words,016316
3.36,3.93,látin,words,016316
3.93,4.42,eru,words,016316
4.42,4.78,vinna,words,016316
4.78,5.1,sem,words,016316
5.1,5.67,þrælar,words,016316
0.63,0.68,v,phones,016316
0.68,0.84,aː,phones,016316
0.84,0.96,r,phones,016316
0.96,0.98,v,phones,016316
0.98,1.17,aː,phones,016316
1.17,1.18,r,phones,016316
1.18,1.22,a,phones,016316
1.22,1.43,n,phones,016316
1.43,1.48,p,phones,016316
1.48,1.66,uː,phones,016316
1.66,1.72,ɪ,phones,016316
1.72,1.86,n,phones,016316
1.86,1.95,tʰ,phones,016316
1.95,2.08,ɪː,phones,016316
2.08,2.15,l,phones,016316
2.15,2.24,aː,phones,016316
2.24,2.53,v,phones,016316
2.53,2.61,p,phones,016316
2.61,2.7,œ,phones,016316
2.7,2.86,t,phones,016316
2.86,2.92,n,phones,016316
2.92,2.98,ʏ,phones,016316
2.98,3.06,m,phones,016316
3.06,3.19,s,phones,016316
3.19,3.24,ɛː,phones,016316
3.24,3.36,m,phones,016316
3.36,3.44,l,phones,016316
3.44,3.7,auː,phones,016316
3.7,3.77,t,phones,016316
3.77,3.81,ɪ,phones,016316
3.81,3.93,n,phones,016316
3.93,4.22,ɛː,phones,016316
4.22,4.23,r,phones,016316
4.23,4.42,ʏ,phones,016316
4.42,4.44,v,phones,016316
4.44,4.5,ɪ,phones,016316
4.5,4.69,n,phones,016316
4.69,4.78,a,phones,016316
4.78,4.9,s,phones,016316
4.9,4.94,ɛː,phones,016316
4.94,5.1,m,phones,016316
5.1,5.11,θ,phones,016316
5.11,5.16,r,phones,016316
5.16,5.39,aiː,phones,016316
5.39,5.43,l,phones,016316
5.43,5.51,a,phones,016316
5.51,5.67,r,phones,016316
