Begin,End,Label,Type,Speaker
1.16,1.73,albína,words,012498
1.73,1.9,hvað,words,012498
1.9,1.94,er,words,012498
1.94,2.01,að,words,012498
2.01,2.52,frétta,words,012498
1.16,1.73,spn,phones,012498
1.73,1.8,k,phones,012498
1.8,1.82,v,phones,012498
1.82,1.85,aː,phones,012498
1.85,1.9,ð,phones,012498
1.9,1.93,ɛː,phones,012498
1.93,1.94,r,phones,012498
1.94,2.0,aː,phones,012498
2.0,2.01,ð,phones,012498
2.01,2.06,f,phones,012498
2.06,2.07,r,phones,012498
2.07,2.12,j,phones,012498
2.12,2.17,ɛ,phones,012498
2.17,2.28,h,phones,012498
2.28,2.39,t,phones,012498
2.39,2.52,a,phones,012498
