Begin,End,Label,Type,Speaker
0.82,1.54,esí,words,012611
1.54,2.01,hvenær,words,012611
2.01,2.45,kemur,words,012611
2.45,2.75,vagn,words,012611
2.75,3.0,númer,words,012611
3.0,3.6,sautján,words,012611
0.82,1.54,spn,phones,012611
1.54,1.63,k,phones,012611
1.63,1.65,v,phones,012611
1.65,1.79,ɛː,phones,012611
1.79,1.84,n,phones,012611
1.84,1.92,ai,phones,012611
1.92,2.01,r,phones,012611
2.01,2.11,cʰ,phones,012611
2.11,2.21,ɛː,phones,012611
2.21,2.3,m,phones,012611
2.3,2.45,ʏ,phones,012611
2.45,2.47,v,phones,012611
2.47,2.63,a,phones,012611
2.63,2.69,k,phones,012611
2.69,2.75,n̥,phones,012611
2.75,2.82,n,phones,012611
2.82,2.88,uː,phones,012611
2.88,2.94,m,phones,012611
2.94,2.99,ɛ,phones,012611
2.99,3.0,r,phones,012611
3.0,3.16,s,phones,012611
3.16,3.32,œyː,phones,012611
3.32,3.43,t,phones,012611
3.43,3.47,j,phones,012611
3.47,3.51,au,phones,012611
3.51,3.6,n,phones,012611
