Begin,End,Label,Type,Speaker
0.58,0.7,en,words,012382
0.7,0.89,hvers,words,012382
0.89,1.05,vegna,words,012382
1.05,1.43,skiptir,words,012382
1.43,1.51,það,words,012382
1.51,1.86,máli,words,012382
1.86,2.02,frá,words,012382
2.02,2.54,sjónarhóli,words,012382
2.54,3.29,lýðræðisins,words,012382
3.29,3.51,hvort,words,012382
3.51,4.21,umhverfismatið,words,012382
4.21,4.38,hafi,words,012382
4.38,4.55,verið,words,012382
4.55,5.12,fullnægjandi,words,012382
0.58,0.63,ɛ,phones,012382
0.63,0.7,n,phones,012382
0.7,0.75,k,phones,012382
0.75,0.77,v,phones,012382
0.77,0.82,ɛ,phones,012382
0.82,0.86,r̥,phones,012382
0.86,0.89,s,phones,012382
0.89,0.91,v,phones,012382
0.91,0.94,ɛ,phones,012382
0.94,0.97,k,phones,012382
0.97,1.01,n,phones,012382
1.01,1.05,a,phones,012382
1.05,1.14,s,phones,012382
1.14,1.2,c,phones,012382
1.2,1.25,ɪ,phones,012382
1.25,1.31,f,phones,012382
1.31,1.36,t,phones,012382
1.36,1.4,ɪ,phones,012382
1.4,1.43,r,phones,012382
1.43,1.44,θ,phones,012382
1.44,1.5,aː,phones,012382
1.5,1.51,ð,phones,012382
1.51,1.6,m,phones,012382
1.6,1.74,auː,phones,012382
1.74,1.82,l,phones,012382
1.82,1.86,ɪ,phones,012382
1.86,1.93,f,phones,012382
1.93,1.94,r,phones,012382
1.94,2.02,auː,phones,012382
2.02,2.14,s,phones,012382
2.14,2.18,j,phones,012382
2.18,2.25,ouː,phones,012382
2.25,2.31,n,phones,012382
2.31,2.34,a,phones,012382
2.34,2.37,r,phones,012382
2.37,2.4,h,phones,012382
2.4,2.43,ouː,phones,012382
2.43,2.5,l,phones,012382
2.5,2.54,ɪ,phones,012382
2.54,2.63,l,phones,012382
2.63,2.7,i,phones,012382
2.7,2.76,ð,phones,012382
2.76,2.77,r,phones,012382
2.77,2.86,ai,phones,012382
2.86,2.94,ð,phones,012382
2.94,2.98,ɪ,phones,012382
2.98,3.05,s,phones,012382
3.05,3.13,ɪ,phones,012382
3.13,3.18,n,phones,012382
3.18,3.29,s,phones,012382
3.29,3.32,k,phones,012382
3.32,3.34,v,phones,012382
3.34,3.39,ɔ,phones,012382
3.39,3.48,r̥,phones,012382
3.48,3.51,t,phones,012382
3.51,3.57,ʏ,phones,012382
3.57,3.66,m,phones,012382
3.66,3.74,k,phones,012382
3.74,3.76,v,phones,012382
3.76,3.79,ɛ,phones,012382
3.79,3.82,r,phones,012382
3.82,3.84,v,phones,012382
3.84,3.87,ɪ,phones,012382
3.87,3.96,s,phones,012382
3.96,4.0,m,phones,012382
4.0,4.09,aː,phones,012382
4.09,4.15,t,phones,012382
4.15,4.2,ɪ,phones,012382
4.2,4.21,ð,phones,012382
4.21,4.25,h,phones,012382
4.25,4.29,aː,phones,012382
4.29,4.31,v,phones,012382
4.31,4.38,ɪ,phones,012382
4.38,4.4,v,phones,012382
4.4,4.45,ɛː,phones,012382
4.45,4.46,r,phones,012382
4.46,4.54,ɪ,phones,012382
4.54,4.55,ð,phones,012382
4.55,4.62,f,phones,012382
4.62,4.65,ʏ,phones,012382
4.65,4.75,t,phones,012382
4.75,4.78,l̥,phones,012382
4.78,4.81,n,phones,012382
4.81,4.85,ai,phones,012382
4.85,4.89,j,phones,012382
4.89,4.96,a,phones,012382
4.96,5.02,n,phones,012382
5.02,5.06,t,phones,012382
5.06,5.12,ɪ,phones,012382
