Begin,End,Label,Type,Speaker
0.81,0.97,hvað,words,016196
0.97,1.49,nefnist,words,016196
1.49,2.12,húðsepi,words,016196
2.12,2.6,sá,words,016196
2.63,2.9,sem,words,016196
2.9,2.98,er,words,016196
2.98,3.32,undir,words,016196
3.32,3.74,kverk,words,016196
3.74,4.45,hanans,words,016196
0.81,0.87,k,phones,016196
0.87,0.89,v,phones,016196
0.89,0.96,aː,phones,016196
0.96,0.97,ð,phones,016196
0.97,1.07,n,phones,016196
1.07,1.16,ɛ,phones,016196
1.16,1.29,p,phones,016196
1.29,1.33,n,phones,016196
1.33,1.39,ɪ,phones,016196
1.39,1.44,s,phones,016196
1.44,1.49,t,phones,016196
1.49,2.12,spn,phones,016196
2.12,2.29,s,phones,016196
2.29,2.6,auː,phones,016196
2.63,2.77,s,phones,016196
2.77,2.82,ɛː,phones,016196
2.82,2.9,m,phones,016196
2.9,2.94,ɛː,phones,016196
2.94,2.98,r,phones,016196
2.98,3.05,ʏ,phones,016196
3.05,3.11,n,phones,016196
3.11,3.16,t,phones,016196
3.16,3.2,ɪ,phones,016196
3.2,3.32,r,phones,016196
3.32,3.74,spn,phones,016196
3.74,4.45,spn,phones,016196
