Begin,End,Label,Type,Speaker
0.58,0.86,af,words,011383
0.89,1.43,hverju,words,011383
1.5,1.76,ertu,words,011383
1.76,1.99,svona,words,011383
1.99,2.76,þrjóskur,words,011383
2.81,3.35,jónsteinn,words,011383
0.58,0.74,aː,phones,011383
0.74,0.86,v,phones,011383
0.89,1.0,k,phones,011383
1.0,1.02,v,phones,011383
1.02,1.09,ɛ,phones,011383
1.09,1.1,r,phones,011383
1.1,1.35,j,phones,011383
1.35,1.43,ʏ,phones,011383
1.5,1.58,ɛ,phones,011383
1.58,1.65,r̥,phones,011383
1.65,1.71,t,phones,011383
1.71,1.76,ʏ,phones,011383
1.76,1.83,s,phones,011383
1.83,1.85,v,phones,011383
1.85,1.88,ɔː,phones,011383
1.88,1.91,n,phones,011383
1.91,1.99,a,phones,011383
1.99,2.0,θ,phones,011383
2.0,2.11,r,phones,011383
2.11,2.18,j,phones,011383
2.18,2.23,ou,phones,011383
2.23,2.47,s,phones,011383
2.47,2.54,k,phones,011383
2.54,2.61,ʏ,phones,011383
2.61,2.76,r,phones,011383
2.81,3.35,spn,phones,011383
