Begin,End,Label,Type,Speaker
0.63,1.74,verónika,words,012237
1.74,2.11,hvað,words,012237
2.11,2.19,er,words,012237
2.19,2.79,klukkan,words,012237
0.63,1.74,spn,phones,012237
1.74,1.81,k,phones,012237
1.81,1.83,v,phones,012237
1.83,1.94,aː,phones,012237
1.94,2.11,ð,phones,012237
2.11,2.15,ɛː,phones,012237
2.15,2.19,r,phones,012237
2.19,2.25,k,phones,012237
2.25,2.29,l,phones,012237
2.29,2.38,ʏ,phones,012237
2.38,2.5,h,phones,012237
2.5,2.56,k,phones,012237
2.56,2.66,a,phones,012237
2.66,2.79,n,phones,012237
