Begin,End,Label,Type,Speaker
0.77,0.94,af,words,012887
0.94,1.14,hverju,words,012887
1.14,1.33,ertu,words,012887
1.33,1.55,svona,words,012887
1.55,2.11,þrjóskur,words,012887
2.11,2.72,þorbergur,words,012887
0.77,0.88,aː,phones,012887
0.88,0.94,v,phones,012887
0.94,1.02,k,phones,012887
1.02,1.04,v,phones,012887
1.04,1.07,ɛ,phones,012887
1.07,1.08,r,phones,012887
1.08,1.11,j,phones,012887
1.11,1.14,ʏ,phones,012887
1.14,1.17,ɛ,phones,012887
1.17,1.22,r̥,phones,012887
1.22,1.29,t,phones,012887
1.29,1.33,ʏ,phones,012887
1.33,1.38,s,phones,012887
1.38,1.4,v,phones,012887
1.4,1.43,ɔː,phones,012887
1.43,1.46,n,phones,012887
1.46,1.55,a,phones,012887
1.55,1.56,θ,phones,012887
1.56,1.61,r,phones,012887
1.61,1.68,j,phones,012887
1.68,1.73,ou,phones,012887
1.73,1.89,s,phones,012887
1.89,1.96,k,phones,012887
1.96,2.03,ʏ,phones,012887
2.03,2.11,r,phones,012887
2.11,2.12,θ,phones,012887
2.12,2.2,ɔ,phones,012887
2.2,2.29,r,phones,012887
2.29,2.33,p,phones,012887
2.33,2.38,ɛ,phones,012887
2.38,2.47,r,phones,012887
2.47,2.5,k,phones,012887
2.5,2.56,ʏ,phones,012887
2.56,2.72,r,phones,012887
