Begin,End,Label,Type,Speaker
0.74,1.09,hvað,words,016228
1.09,1.28,er,words,016228
1.28,1.69,orðið,words,016228
1.99,3.07,húsmæðraskóli,words,016228
3.07,3.33,mörg,words,016228
3.33,3.8,atkvæði,words,016228
0.74,0.83,k,phones,016228
0.83,0.85,v,phones,016228
0.85,1.05,aː,phones,016228
1.05,1.09,ð,phones,016228
1.09,1.17,ɛː,phones,016228
1.17,1.28,r,phones,016228
1.28,1.4,ɔ,phones,016228
1.4,1.52,r,phones,016228
1.52,1.56,ð,phones,016228
1.56,1.68,ɪ,phones,016228
1.68,1.69,ð,phones,016228
1.99,3.07,spn,phones,016228
3.07,3.12,m,phones,016228
3.12,3.24,œ,phones,016228
3.24,3.28,r,phones,016228
3.28,3.33,k,phones,016228
3.33,3.47,aː,phones,016228
3.47,3.53,t,phones,016228
3.53,3.61,k,phones,016228
3.61,3.63,v,phones,016228
3.63,3.71,ai,phones,016228
3.71,3.74,ð,phones,016228
3.74,3.8,ɪ,phones,016228
