Begin,End,Label,Type,Speaker
1.18,1.41,hvað,words,015157
1.41,1.51,eru,words,015157
1.51,1.7,mörg,words,015157
1.7,2.03,tonn,words,015157
2.03,2.14,í,words,015157
2.14,2.33,einu,words,015157
2.33,2.95,megatonni,words,015157
1.18,1.26,k,phones,015157
1.26,1.28,v,phones,015157
1.28,1.35,aː,phones,015157
1.35,1.41,ð,phones,015157
1.41,1.45,ɛː,phones,015157
1.45,1.46,r,phones,015157
1.46,1.51,ʏ,phones,015157
1.51,1.56,m,phones,015157
1.56,1.6,œ,phones,015157
1.6,1.67,r,phones,015157
1.67,1.7,k,phones,015157
1.7,1.82,tʰ,phones,015157
1.82,1.91,ɔ,phones,015157
1.91,2.03,n,phones,015157
2.03,2.14,iː,phones,015157
2.14,2.24,eiː,phones,015157
2.24,2.28,n,phones,015157
2.28,2.33,ʏ,phones,015157
2.33,2.95,spn,phones,015157
