Begin,End,Label,Type,Speaker
0.37,0.71,ertu,words,014007
0.71,0.75,að,words,014007
0.75,1.32,lognast,words,014007
1.32,1.49,út,words,014007
1.49,1.8,af,words,014007
2.0,2.4,gamli,words,014007
0.37,0.51,ɛ,phones,014007
0.51,0.63,r̥,phones,014007
0.63,0.68,t,phones,014007
0.68,0.71,ʏ,phones,014007
0.71,0.74,aː,phones,014007
0.74,0.75,ð,phones,014007
0.75,0.83,l,phones,014007
0.83,0.99,ɔ,phones,014007
0.99,1.06,k,phones,014007
1.06,1.15,n,phones,014007
1.15,1.2,a,phones,014007
1.2,1.25,s,phones,014007
1.25,1.32,t,phones,014007
1.32,1.44,uː,phones,014007
1.44,1.49,t,phones,014007
1.49,1.61,aː,phones,014007
1.61,1.8,v,phones,014007
2.0,2.05,k,phones,014007
2.05,2.13,a,phones,014007
2.13,2.22,m,phones,014007
2.22,2.26,l,phones,014007
2.26,2.4,ɪ,phones,014007
