Begin,End,Label,Type,Speaker
1.19,1.68,bilar,words,014020
1.68,1.91,nú,words,014020
1.91,2.68,kjarkurinn,words,014020
2.71,3.53,óbilandi,words,014020
1.19,1.68,spn,phones,014020
1.68,1.75,n,phones,014020
1.75,1.91,uː,phones,014020
1.91,2.04,cʰ,phones,014020
2.04,2.1,a,phones,014020
2.1,2.27,r̥,phones,014020
2.27,2.33,k,phones,014020
2.33,2.41,ʏ,phones,014020
2.41,2.42,r,phones,014020
2.42,2.53,ɪ,phones,014020
2.53,2.68,n,phones,014020
2.71,2.95,ouː,phones,014020
2.95,3.04,p,phones,014020
3.04,3.13,ɪ,phones,014020
3.13,3.21,l,phones,014020
3.21,3.29,a,phones,014020
3.29,3.42,n,phones,014020
3.42,3.48,t,phones,014020
3.48,3.53,ɪ,phones,014020
