Begin,End,Label,Type,Speaker
0.62,0.86,hvað,words,011726
0.86,1.01,þarf,words,011726
1.01,1.09,að,words,011726
1.09,1.39,gera,words,011726
1.39,1.54,til,words,011726
1.54,1.59,að,words,011726
1.59,1.69,fá,words,011726
1.69,2.44,starfsréttindi,words,011726
2.44,2.61,sem,words,011726
2.61,3.27,sálfræðingur,words,011726
3.27,3.32,á,words,011726
3.32,3.78,íslandi,words,011726
0.62,0.7,k,phones,011726
0.7,0.72,v,phones,011726
0.72,0.85,aː,phones,011726
0.85,0.86,ð,phones,011726
0.86,0.87,θ,phones,011726
0.87,0.93,a,phones,011726
0.93,0.99,r,phones,011726
0.99,1.01,v,phones,011726
1.01,1.08,aː,phones,011726
1.08,1.09,ð,phones,011726
1.09,1.17,c,phones,011726
1.17,1.31,ɛː,phones,011726
1.31,1.32,r,phones,011726
1.32,1.39,a,phones,011726
1.39,1.47,tʰ,phones,011726
1.47,1.5,ɪː,phones,011726
1.5,1.54,l,phones,011726
1.54,1.58,aː,phones,011726
1.58,1.59,ð,phones,011726
1.59,1.66,f,phones,011726
1.66,1.69,auː,phones,011726
1.69,1.79,s,phones,011726
1.79,1.85,t,phones,011726
1.85,1.94,a,phones,011726
1.94,1.97,r,phones,011726
1.97,1.99,v,phones,011726
1.99,2.1,s,phones,011726
2.1,2.11,r,phones,011726
2.11,2.14,j,phones,011726
2.14,2.17,ɛ,phones,011726
2.17,2.21,h,phones,011726
2.21,2.27,t,phones,011726
2.27,2.3,ɪ,phones,011726
2.3,2.35,n,phones,011726
2.35,2.4,t,phones,011726
2.4,2.44,ɪ,phones,011726
2.44,2.52,s,phones,011726
2.52,2.56,ɛː,phones,011726
2.56,2.61,m,phones,011726
2.61,2.71,s,phones,011726
2.71,2.76,au,phones,011726
2.76,2.86,l,phones,011726
2.86,2.97,f,phones,011726
2.97,2.98,r,phones,011726
2.98,3.06,ai,phones,011726
3.06,3.09,ð,phones,011726
3.09,3.14,i,phones,011726
3.14,3.17,ŋ,phones,011726
3.17,3.23,k,phones,011726
3.23,3.26,ʏ,phones,011726
3.26,3.27,r,phones,011726
3.27,3.32,auː,phones,011726
3.32,3.38,i,phones,011726
3.38,3.42,s,phones,011726
3.42,3.47,t,phones,011726
3.47,3.51,l,phones,011726
3.51,3.55,a,phones,011726
3.55,3.59,n,phones,011726
3.59,3.64,t,phones,011726
3.64,3.78,ɪ,phones,011726
