Begin,End,Label,Type,Speaker
0.73,0.86,á,words,011037
0.86,1.49,morgun,words,011037
1.52,1.66,fer,words,011037
1.66,1.86,ég,words,011037
1.86,1.89,í,words,011037
1.89,2.34,afmælið,words,011037
2.34,2.59,manstu,words,011037
2.59,2.87,ekki,words,011037
0.73,0.86,auː,phones,011037
0.86,0.96,m,phones,011037
0.96,1.05,ɔ,phones,011037
1.05,1.16,r,phones,011037
1.16,1.21,k,phones,011037
1.21,1.31,ʏ,phones,011037
1.31,1.49,n,phones,011037
1.52,1.57,f,phones,011037
1.57,1.65,ɛː,phones,011037
1.65,1.66,r,phones,011037
1.66,1.8,j,phones,011037
1.8,1.84,ɛː,phones,011037
1.84,1.86,ɣ,phones,011037
1.86,1.89,iː,phones,011037
1.89,2.0,a,phones,011037
2.0,2.1,m,phones,011037
2.1,2.16,ai,phones,011037
2.16,2.22,l,phones,011037
2.22,2.33,ɪ,phones,011037
2.33,2.34,ð,phones,011037
2.34,2.4,m,phones,011037
2.4,2.43,a,phones,011037
2.43,2.46,n,phones,011037
2.46,2.51,s,phones,011037
2.51,2.56,t,phones,011037
2.56,2.59,ʏ,phones,011037
2.59,2.62,ɛ,phones,011037
2.62,2.65,h,phones,011037
2.65,2.69,c,phones,011037
2.69,2.87,ɪ,phones,011037
