Begin,End,Label,Type,Speaker
0.56,1.18,kristgeir,words,017560
1.18,1.52,hvenær,words,017560
1.52,1.78,kemur,words,017560
1.78,2.09,leið,words,017560
2.09,2.44,númer,words,017560
2.44,2.73,þrjú,words,017560
0.56,1.18,spn,phones,017560
1.18,1.25,k,phones,017560
1.25,1.27,v,phones,017560
1.27,1.36,ɛː,phones,017560
1.36,1.42,n,phones,017560
1.42,1.49,ai,phones,017560
1.49,1.52,r,phones,017560
1.52,1.61,cʰ,phones,017560
1.61,1.65,ɛː,phones,017560
1.65,1.73,m,phones,017560
1.73,1.78,ʏ,phones,017560
1.78,1.89,l,phones,017560
1.89,2.08,eiː,phones,017560
2.08,2.09,ð,phones,017560
2.09,2.16,n,phones,017560
2.16,2.21,uː,phones,017560
2.21,2.29,m,phones,017560
2.29,2.34,ɛ,phones,017560
2.34,2.44,r,phones,017560
2.44,2.45,θ,phones,017560
2.45,2.48,r,phones,017560
2.48,2.56,j,phones,017560
2.56,2.73,uː,phones,017560
