Begin,End,Label,Type,Speaker
0.84,1.27,meira,words,013654
1.27,1.37,um,words,013654
1.37,2.26,stökkbreytingar,words,013654
2.26,2.43,má,words,013654
2.43,2.88,lesa,words,013654
2.88,2.92,í,words,013654
2.92,3.38,svari,words,013654
3.38,3.45,við,words,013654
3.45,4.26,spurningunni,words,013654
4.69,4.85,af,words,013654
4.85,5.32,hverju,words,013654
5.32,5.58,verða,words,013654
5.58,6.57,stökkbreytingar,words,013654
0.84,0.94,m,phones,013654
0.94,1.15,eiː,phones,013654
1.15,1.16,r,phones,013654
1.16,1.27,a,phones,013654
1.27,1.33,ʏ,phones,013654
1.33,1.37,m,phones,013654
1.37,1.44,s,phones,013654
1.44,1.5,t,phones,013654
1.5,1.57,œ,phones,013654
1.57,1.7,h,phones,013654
1.7,1.74,k,phones,013654
1.74,1.79,p,phones,013654
1.79,1.8,r,phones,013654
1.8,1.86,ɛ,phones,013654
1.86,1.93,j,phones,013654
1.93,1.98,t,phones,013654
1.98,2.06,i,phones,013654
2.06,2.12,ŋ,phones,013654
2.12,2.17,k,phones,013654
2.17,2.25,a,phones,013654
2.25,2.26,r,phones,013654
2.26,2.36,m,phones,013654
2.36,2.43,auː,phones,013654
2.43,2.53,l,phones,013654
2.53,2.64,ɛː,phones,013654
2.64,2.77,s,phones,013654
2.77,2.88,a,phones,013654
2.88,2.92,iː,phones,013654
2.92,3.04,s,phones,013654
3.04,3.06,v,phones,013654
3.06,3.24,aː,phones,013654
3.24,3.25,r,phones,013654
3.25,3.38,ɪ,phones,013654
3.38,3.4,v,phones,013654
3.4,3.44,ɪː,phones,013654
3.44,3.45,ð,phones,013654
3.45,3.55,s,phones,013654
3.55,3.62,p,phones,013654
3.62,3.68,ʏ,phones,013654
3.68,3.74,r,phones,013654
3.74,3.77,t,phones,013654
3.77,3.8,n,phones,013654
3.8,3.85,i,phones,013654
3.85,3.91,ŋ,phones,013654
3.91,3.95,k,phones,013654
3.95,4.02,ʏ,phones,013654
4.02,4.07,n,phones,013654
4.07,4.26,ɪ,phones,013654
4.69,4.82,aː,phones,013654
4.82,4.85,v,phones,013654
4.85,5.02,k,phones,013654
5.02,5.04,v,phones,013654
5.04,5.11,ɛ,phones,013654
5.11,5.12,r,phones,013654
5.12,5.26,j,phones,013654
5.26,5.32,ʏ,phones,013654
5.32,5.34,v,phones,013654
5.34,5.43,ɛ,phones,013654
5.43,5.44,r,phones,013654
5.44,5.52,ð,phones,013654
5.52,5.58,a,phones,013654
5.58,5.67,s,phones,013654
5.67,5.72,t,phones,013654
5.72,5.77,œ,phones,013654
5.77,5.88,h,phones,013654
5.88,5.92,k,phones,013654
5.92,5.96,p,phones,013654
5.96,5.97,r,phones,013654
5.97,6.03,ɛ,phones,013654
6.03,6.1,j,phones,013654
6.1,6.15,t,phones,013654
6.15,6.23,i,phones,013654
6.23,6.32,ŋ,phones,013654
6.32,6.37,k,phones,013654
6.37,6.44,a,phones,013654
6.44,6.57,r,phones,013654
