Begin,End,Label,Type,Speaker
0.91,1.65,fenrir,words,012097
1.7,1.95,hvað,words,012097
1.95,2.02,er,words,012097
2.02,2.39,lengi,words,012097
2.39,2.8,opið,words,012097
2.8,2.95,í,words,012097
2.98,3.74,blómalandi,words,012097
0.91,1.65,spn,phones,012097
1.7,1.78,k,phones,012097
1.78,1.8,v,phones,012097
1.8,1.88,aː,phones,012097
1.88,1.95,ð,phones,012097
1.95,1.99,ɛː,phones,012097
1.99,2.02,r,phones,012097
2.02,2.07,l,phones,012097
2.07,2.16,ei,phones,012097
2.16,2.24,ɲ,phones,012097
2.24,2.31,c,phones,012097
2.31,2.39,ɪ,phones,012097
2.39,2.61,ɔː,phones,012097
2.61,2.7,p,phones,012097
2.7,2.79,ɪ,phones,012097
2.79,2.8,ð,phones,012097
2.8,2.95,iː,phones,012097
2.98,3.74,spn,phones,012097
