Begin,End,Label,Type,Speaker
0.32,0.68,hverju,words,013298
0.68,0.79,má,words,013298
0.79,1.11,fólk,words,013298
1.11,1.42,búast,words,013298
1.42,1.58,við,words,013298
0.32,0.43,k,phones,013298
0.43,0.45,v,phones,013298
0.45,0.55,ɛ,phones,013298
0.55,0.56,r,phones,013298
0.56,0.63,j,phones,013298
0.63,0.68,ʏ,phones,013298
0.68,0.73,m,phones,013298
0.73,0.79,auː,phones,013298
0.79,0.89,f,phones,013298
0.89,0.93,ou,phones,013298
0.93,1.07,l̥,phones,013298
1.07,1.11,k,phones,013298
1.11,1.17,p,phones,013298
1.17,1.25,uː,phones,013298
1.25,1.29,a,phones,013298
1.29,1.36,s,phones,013298
1.36,1.42,t,phones,013298
1.42,1.44,v,phones,013298
1.44,1.57,ɪː,phones,013298
1.57,1.58,ð,phones,013298
