Begin,End,Label,Type,Speaker
0.73,0.91,af,words,011797
0.91,1.36,hverju,words,011797
1.36,1.71,ertu,words,011797
1.71,2.04,svona,words,011797
2.04,2.61,þrjóskur,words,011797
2.69,3.58,sandur,words,011797
0.73,0.86,aː,phones,011797
0.86,0.91,v,phones,011797
0.91,1.15,k,phones,011797
1.15,1.17,v,phones,011797
1.17,1.23,ɛ,phones,011797
1.23,1.24,r,phones,011797
1.24,1.3,j,phones,011797
1.3,1.36,ʏ,phones,011797
1.36,1.46,ɛ,phones,011797
1.46,1.62,r̥,phones,011797
1.62,1.67,t,phones,011797
1.67,1.71,ʏ,phones,011797
1.71,1.81,s,phones,011797
1.81,1.83,v,phones,011797
1.83,1.86,ɔː,phones,011797
1.86,1.9,n,phones,011797
1.9,2.04,a,phones,011797
2.04,2.05,θ,phones,011797
2.05,2.08,r,phones,011797
2.08,2.15,j,phones,011797
2.15,2.2,ou,phones,011797
2.2,2.39,s,phones,011797
2.39,2.46,k,phones,011797
2.46,2.53,ʏ,phones,011797
2.53,2.61,r,phones,011797
2.69,2.87,s,phones,011797
2.87,2.95,a,phones,011797
2.95,3.14,n,phones,011797
3.14,3.19,t,phones,011797
3.19,3.31,ʏ,phones,011797
3.31,3.58,r,phones,011797
