Begin,End,Label,Type,Speaker
0.56,0.68,og,words,016938
0.68,0.94,af,words,016938
0.97,1.62,hverju,words,016938
1.88,2.07,er,words,016938
2.07,2.9,orðatiltækið,words,016938
2.9,3.45,dregið,words,016938
0.56,0.66,ɔː,phones,016938
0.66,0.68,ɣ,phones,016938
0.68,0.83,aː,phones,016938
0.83,0.94,v,phones,016938
0.97,1.06,k,phones,016938
1.06,1.08,v,phones,016938
1.08,1.22,ɛ,phones,016938
1.22,1.23,r,phones,016938
1.23,1.4,j,phones,016938
1.4,1.62,ʏ,phones,016938
1.88,2.0,ɛː,phones,016938
2.0,2.07,r,phones,016938
2.07,2.18,ɔ,phones,016938
2.18,2.19,r,phones,016938
2.19,2.24,ð,phones,016938
2.24,2.37,a,phones,016938
2.37,2.44,t,phones,016938
2.44,2.49,ɪ,phones,016938
2.49,2.59,l,phones,016938
2.59,2.65,t,phones,016938
2.65,2.74,ai,phones,016938
2.74,2.8,c,phones,016938
2.8,2.89,ɪ,phones,016938
2.89,2.9,ð,phones,016938
2.9,2.96,t,phones,016938
2.96,2.97,r,phones,016938
2.97,3.11,ei,phones,016938
3.11,3.22,j,phones,016938
3.22,3.44,ɪ,phones,016938
3.44,3.45,ð,phones,016938
