Begin,End,Label,Type,Speaker
0.57,0.91,er,words,013019
0.91,1.07,það,words,013019
1.46,1.99,kannski,words,013019
1.99,2.28,ekki,words,013019
2.28,2.88,falleg,words,013019
2.88,3.42,hugsjón,words,013019
0.57,0.78,ɛː,phones,013019
0.78,0.91,r,phones,013019
0.91,0.92,θ,phones,013019
0.92,1.06,aː,phones,013019
1.06,1.07,ð,phones,013019
1.46,1.49,kʰ,phones,013019
1.49,1.53,a,phones,013019
1.53,1.7,n,phones,013019
1.7,1.83,s,phones,013019
1.83,1.9,c,phones,013019
1.9,1.99,ɪ,phones,013019
1.99,2.09,ɛ,phones,013019
2.09,2.16,h,phones,013019
2.16,2.23,c,phones,013019
2.23,2.28,ɪ,phones,013019
2.28,2.44,f,phones,013019
2.44,2.52,a,phones,013019
2.52,2.7,t,phones,013019
2.7,2.78,l,phones,013019
2.78,2.86,ɛ,phones,013019
2.86,2.88,ɣ,phones,013019
2.88,3.0,h,phones,013019
3.0,3.06,ʏ,phones,013019
3.06,3.19,x,phones,013019
3.19,3.33,s,phones,013019
3.33,3.36,j,phones,013019
3.36,3.39,ou,phones,013019
3.39,3.42,n,phones,013019
